cutting_speed,feed_rate,depth_of_cut,material_hardness,tool_nose_radius,cutting_force_x,cutting_force_y,cutting_force_z,spindle_power,vibration_level,machining_time,surface_roughness,tool_wear,material_encoded,coolant_encoded,material_removal_rate,total_cutting_force,power_to_force_ratio,thermal_load,wear_intensity
197.402778067018,0.10998841395540454,2.3435786035678055,274.9401338813216,1.1722653603477031,234.92382494929137,744.3087255385332,1150.2511935335579,19.97299383866614,1.783608298449977,109.95233477785294,5.77597254874215,0.09003547135482992,0,0,50.88382192651888,1390.058448651342,0.014358126977360545,3.9427244700681303,9.680346088597442
321.20712321633994,0.1692163910476612,1.1320935017257232,206.50817273248873,1.4826113919729806,320.9241528171703,550.5429582850247,903.0635376375157,12.523586269512741,0.31689649113396146,72.51962505606252,2.260252072387325,0.35,2,0,61.53325565884054,1105.2663089902946,0.011320589055037932,4.022665117981842,2.1020345119302988
242.80543881062997,0.13676878457104885,0.6682115323037864,225.6049898868804,1.010016609888812,335.72917083753015,289.6676121060751,1149.1120537277388,9.39252432346018,0.2942065892216304,51.084430561352335,4.424042290632567,0.06274163154405697,0,0,22.190105383307273,1231.6979798947764,0.007619485451141835,2.2805559898972643,1.6116083427678616
212.7664855437308,0.08288110581577575,1.169993167210945,170.58922894005724,0.8926199684350608,69.25247644270736,186.2775956966413,529.0977589741021,22.275554263430504,0.42717807240146355,104.23587182534695,3.291434838062094,0.35,2,0,20.632035783209147,565.189956300876,0.039342898996239294,4.739491394168778,1.550471465177913
218.3428835710106,0.07331661491113935,2.780520591953814,293.80456408672023,1.4393545027507795,499.9517000172722,204.8078949023332,893.9391279828175,17.112704076191882,1.4499408050796456,10.734916865263704,4.179492724121523,0.0006293548629303126,0,1,44.511021615021555,1044.5214888661535,0.01636762539883351,3.7364371536931227,9.30138994449013
237.834030521796,0.15933913641442604,2.0829466872394304,250.77775935825468,1.2909046142456782,213.763809562014,647.8640488272756,1059.9387467334852,8.79670366609925,0.4576055315946237,108.55872401830982,1.1101508738362278,0.15561661518424685,1,2,78.93590804165731,1260.51296656095,0.006973137731655838,2.0921554882142437,2.7293188784689746
335.50496315111707,0.2304826066572207,2.3026366522446797,291.7531264691309,1.5387707979578815,77.69419110945329,511.67703731907056,580.4642231542932,12.65350519320531,0.7662814762551553,85.07988366724531,3.353663313138545,0.06249296712388486,0,1,178.05842164195792,777.6814850656347,0.016249911466867294,4.245313793578816,7.500717260688315
367.6254066820703,0.11879153731153712,1.1428808777727397,199.78870495937457,1.5281462719726395,433.54542864898184,366.53080350272836,1164.85991876857,22.27450511201724,1.652587378096499,113.16967394876896,2.6572075443172123,0.35,2,0,49.91050762478249,1295.8414636722753,0.017175966173183857,8.188674000447193,12.137825265756197
386.60040595117846,0.19660002144452465,2.2984703889370506,214.88764572701325,0.8587913974722884,496.85840564554053,333.030592330816,464.992791220541,22.779475029799094,0.1374970668081173,33.80805994960021,2.9851726175853917,0.3315774019155022,2,0,174.6967315508852,757.6252019144507,0.03002731121021723,8.806554293875063,1.1422658345568621
336.0710158765885,0.18173227098795341,0.5703037656948093,216.84306745202292,0.9363835481697016,417.3613291472406,699.0306030803712,515.6136260212206,17.16394816134978,0.5325678590883276,84.91595693358406,5.8141458311933,0.35,2,0,34.83127336353086,963.6865021619893,0.017792254916890734,5.768305495037923,3.8810706964707338
194.62206872440382,0.23631098286189622,1.4383033644325345,155.14848194944324,0.7071819445489342,433.3471204369306,712.3337666470227,1120.3285766270387,18.848784796491778,2.331833590901689,98.08827569418938,1.2495889766029076,0.0827257026952958,0,0,66.14948804925147,1396.5476151938685,0.013487043011323134,3.6683894900343206,7.041045800463729
306.44041182596266,0.2141962034598282,2.066883371355828,218.20957456612473,1.1927774669662812,331.67080139875293,506.88342689350503,1169.6597465027032,2.903850164262481,1.6925862961809115,85.74179667537582,4.650850970262691,0.061168655001679825,0,2,135.66686126273535,1317.2092664222198,0.002202874944236952,0.889857040217484,11.318025295432802
231.2809372166176,0.1633210517810926,0.8652414138533006,310.6609147036067,0.837450364106664,465.0465101994198,467.1808459655254,485.1957483051497,15.905811675655325,0.8333226741357123,29.188375763265483,2.3168853679530477,0.32676606216851733,2,0,32.68280366007883,818.4993058391175,0.019409182609823862,3.678711031536582,5.987419039489531
176.40118661381536,0.18140609964682147,2.557508936117337,329.4596991499477,1.3433207759292056,66.0823482773604,671.5136294536001,336.3900396428585,17.846829072532472,0.20872821774680467,36.69280032837702,2.0969689319306926,0.12180486705287215,1,2,81.84092849581751,753.9600056148345,0.02363943644670042,3.1482018256886657,1.213067491967944
352.2614738277768,0.22967729331680697,1.0875782470297966,253.6436631271855,0.5458609128770927,395.02573832939044,624.5346258560627,959.0554097105976,2.468674382845328,1.506517140189825,70.17537007205748,1.9892756774459592,0.25013183664785643,1,0,87.99210795063239,1210.7337080179993,0.0020373076745411937,0.8696188765019726,13.460563514623495
111.5279046886975,0.12990375691738698,2.1307027820461157,241.10033904384403,0.5396834213988951,351.819602750334,380.22762832945193,1129.6652663004484,21.40875672299388,0.6348791437418574,56.37631930943849,2.4182985427259003,0.05129925994751037,0,2,30.869395668659177,1242.7766074842677,0.01721270250153396,2.3876737793055733,1.707152917298492
370.5285976406271,0.11535894117155548,1.5129928564383242,156.16492373987404,0.6453464577032764,72.31323673580101,157.9170793255999,800.7136437018746,23.350555267967046,2.4044210529239995,89.53847666790075,2.4641438277648335,0.057931934371162216,0,2,64.6710439305984,819.3346980082489,0.028464668536710175,8.652048497569787,13.91283863717776
238.44323938742025,0.05216221672703927,1.990108988694118,325.8408675170765,0.5011506261248962,294.7881105394157,637.9500751539445,834.5189544062467,7.4725384056321245,1.748706291968427,48.54781951862685,1.9891085285008425,0.27035711088613706,2,0,24.752434152472492,1091.0097221233261,0.006842922965101783,1.7817762638858323,13.58649518913629
291.16044304248413,0.21531021483829288,0.7686263815722703,152.60204268517455,1.1440379292138818,281.77715559104126,218.09072025817062,962.9433341723002,21.453306452030183,2.4378973272306546,103.84026001386809,4.171212312754117,0.049873941387436706,0,1,48.18504762018584,1026.7530338414256,0.020873989903823786,6.246354211299292,10.83198699118861
297.8061766617348,0.210196140080673,0.5422819998040183,338.95001604204236,0.5768233192200865,361.1904012846395,111.46383453493483,353.08481884140826,17.306789402310777,2.13735735378776,54.67084657922628,0.7624709103513716,0.04702319167208368,0,1,33.94561072557303,517.2538851334616,0.03339442288571345,5.154068782192002,21.574786145334407
368.53532221196093,0.07089090362003028,2.773911068450753,247.84324973761812,0.5919555009611851,84.88913522412764,690.3118726427936,1173.4688964947393,15.356003854254565,1.2592657964572975,9.604747282201126,2.327615931932363,0.05954288805533606,2,1,72.47065136077082,1364.0989325673127,0.011249004367306078,5.659229828315819,11.502006838270194
291.00090465016217,0.16537147622654005,1.174075021917957,218.38689871494532,0.4170738684749992,412.3754533977854,504.77769173570306,564.3293847285947,21.391897394850417,1.7069515543699447,6.996868726768756,2.041130837598381,0.09792958866617645,2,1,56.50030484194268,862.1610563619815,0.024783204984956314,6.225061494084919,10.847811139045149
284.18007542801854,0.14279633963337748,2.549192506951148,334.843686968532,1.338508017548332,112.7315489051771,724.1662248750309,828.2404259422626,8.569042322139683,2.04905726929432,79.37539739972298,4.632799113024285,0.04108843888067037,0,1,103.4459121814015,1105.9418278251958,0.007741185766713005,2.435151093451539,19.497989725685787
119.99561216820699,0.0737418191018223,2.9983757511805003,154.87819862201934,1.3747552665081773,238.3990760578427,439.21165823833263,668.6160204999928,20.189692086797642,1.4876283559902956,67.16360860240997,1.3057419921075413,0.14589466553977185,1,0,26.531711694598997,834.7385117909355,0.024157905615157533,2.4226744614428877,2.7647133037667087
255.52240658356124,0.2461136454121447,1.028578144997278,266.28497897381743,0.5944268996373276,446.5796033757362,748.536770497982,668.180979764845,9.233977656368674,0.24757000232372608,67.4156339859732,5.67377928153478,0.07627453338306373,0,0,64.68476051887352,1098.2743102969707,0.008400066816693006,2.3594881930941565,1.6845103302066566
145.0507002451125,0.0929391774926711,1.162926852958389,259.7865048998675,1.2874293211206695,302.2392224729734,347.7802235852047,902.7443721197214,20.111500486885696,1.2290711532967147,95.85103684327123,1.4378523662483522,0.2279681246335032,1,0,15.677292210501165,1013.5319594920885,0.0198234272451646,2.917187228602691,4.631412277278171
321.23013061644565,0.06344683601811224,2.157149469086664,193.86408024227643,0.9202541477888316,220.81591118963044,607.1654016340051,1194.6622988722543,12.374242132398523,0.4133759938879358,48.207826983567756,2.5351505023495315,0.11598397227498097,1,0,43.964939738490344,1358.1706446255673,0.009104259410934713,3.9749794164699024,2.5742983330147142
253.66657624380235,0.16896947590038192,2.913621586501553,235.77748627004212,0.6875138595584697,71.69100892062656,310.69055648324843,859.0598504959515,4.68974584434085,1.8156322605044093,119.47640472342324,1.5983510639151743,0.30017145397570427,1,0,124.88338167339833,916.3252967052991,0.005112413078746135,1.1896317717875433,10.8590909655806
304.068333762506,0.19777333542660652,2.78953587047686,280.45280118875405,1.1456615296885948,352.5230827407748,100.8145650295849,994.0591315727352,10.774956787037782,1.7335093975302451,113.735961570133,2.076838689096498,0.35,2,0,167.7532267231849,1059.523316142832,0.010160037618245635,3.2763231565975834,14.78281618520357
112.50187018071529,0.05648868920943739,1.7571888001639622,295.4262393763855,0.6141808892165018,493.94604438805277,365.8211741842697,227.61605726227012,7.370345401124265,2.4829796609250723,6.490603223149842,4.685635853674687,0.08129370027602503,2,2,11.167080988215304,655.4516731016735,0.011227552161303915,0.8291776415043141,8.252432301084813
125.43760481374096,0.18174352774540442,2.4877757063168118,150.14337174131595,1.3082603291836428,460.30837944127234,616.4358591764671,1010.4273690648183,4.312225668083039,1.6091435243058585,108.01041834285697,3.12022595306098,0.26496081741797173,2,2,56.7149990240845,1269.97655128657,0.0033928443949008402,0.5409152592206703,3.030600559513754
314.8970164188047,0.15645837519029088,0.8393646327497526,337.37068601820306,0.45713827308466204,372.7832349080426,205.01692561255976,499.97588176829714,4.536602573744295,2.02033106172146,83.26320979256232,1.3941664452063751,0.06916523641887404,0,0,41.35404800581647,656.4869856791656,0.006899912351965585,1.4285626151499489,21.463395636921742
121.625300799602,0.07065300177500969,2.9435954605100307,182.90507447856248,1.5509571195134977,97.38178621517527,453.3614232451751,326.70184503466487,19.941642165593144,0.7438908421331981,62.740388733844014,0.7564918325451555,0.29088145554220646,2,0,25.294882708868506,567.2335391374553,0.035094095635156225,2.4254082268282926,1.6548509904395097
121.37701832957758,0.08450477538927242,2.9108830850899663,196.71608684447185,0.4862503044503494,157.74804203017737,248.6250393955005,313.33408544770583,22.272150608016755,0.9160579247103513,72.01595952081489,1.7645392109365126,0.17878943725903262,2,2,29.85674637238551,429.9733760154447,0.0516787157803887,2.703327232588362,2.1872542921461884
103.63254257046623,0.1635948594632161,0.9093223946979274,202.69468913876966,1.095338103098428,134.08205875397914,152.23688499337203,879.8748141696267,23.32396974694759,2.300858205706809,101.81359677539696,5.7008152818931155,0.01590453233422143,0,2,15.41642567451574,902.9583358285286,0.025802040672117773,2.4171222877128127,4.8331289070514165
386.950419489844,0.10927152270265768,1.2485578120077665,157.56402731040706,1.4826331481468542,209.9577381150404,532.2163873610214,1197.61683604055,21.640761963600458,1.912461423101788,114.36930008839774,5.149242115034183,0.0700742652939388,0,0,52.79234738834493,1327.2613234543444,0.016292548447710865,8.373901919895058,11.660175260001694
321.25250783770207,0.2376631457302632,0.7503874937669173,174.610424718065,0.41428536261742044,155.982752506191,766.3773356123821,866.1950983728997,21.09515423756516,1.6726460195143305,69.43836684469088,2.9209554375820477,0.13038434258397938,1,2,57.291996293052854,1167.0299002446247,0.018060457384821337,6.776871202040936,9.382546743102912
205.97542255061924,0.21374804589681018,1.1792939972454493,347.2699845888324,0.9982173531868686,159.99775068726194,317.49295310254195,462.3481500667757,3.5832245848819375,0.7096664621992965,25.84851642668784,3.1509737207029063,0.030031420412585795,0,1,51.92059293290858,583.2382595174341,0.006133156339062062,0.7380561979648242,5.076179043589572
188.96067438629657,0.2467134413027326,2.5398894735380164,213.0433474754572,0.820008357172816,327.52847091893256,506.4520602519653,403.3059710029397,20.172842678599338,1.7765870289403962,78.57170813956046,5.446513766584472,0.03827276680135581,0,1,118.40745850335865,725.5510284208675,0.02776521109941071,3.8118739568367963,7.151973466698397
204.91096892375487,0.1019341677900828,1.4457890179131487,173.06021806780987,1.0963986283094909,193.41619518262257,767.5223574255562,725.9570992680407,20.015501172098375,2.228232748100683,13.765181364686777,3.7523996030665443,0.09188278576382063,2,1,30.19881558830736,1074.0177389990695,0.01861876362220261,4.101395738669229,7.9017449259684245
332.3960593543545,0.24394472655959543,0.7209924178668959,171.39825223492466,0.6705488640851904,354.7232944126129,555.3383449962812,265.0392993507033,5.019679064406104,0.6539143717471754,78.0409547360098,5.344218858318198,0.1695967371776307,1,2,58.462582841201666,710.2641221562988,0.007057405129880908,1.6685215402321418,3.725487734782268
298.4111833211243,0.13624677395831158,1.3555638119472615,293.89199353399437,0.47787906067806973,476.5503466157812,571.179311616968,599.3308329271872,17.226212334496545,1.7946974749979758,97.99035729059045,3.2051150739378733,0.2474407173013032,1,0,55.11391842865456,955.2714201608098,0.01801393618100573,5.140494406878061,15.739614867694927
155.5586703602404,0.11950375906275093,2.9534583356032003,320.9137328065282,1.1511196442184484,337.3150624759576,225.24995809258513,866.2349040057875,12.407668738563476,1.044865488154021,45.633115195877,1.6005369051535427,0.05251892090070432,0,0,54.90433522121909,956.4945916793185,0.012958473965687963,1.9301204512412555,5.216063973239457
152.2328006002253,0.06006990539387065,2.0742089881480075,201.390459901694,0.900219087392083,388.2455047446671,444.8267751969787,1167.662275808484,22.700311039857628,0.3850417910574879,13.186208789344974,4.492598389682293,0.13444624559834015,2,0,18.96783210970508,1308.44970183528,0.017335764029761242,3.455731924093739,1.1804701224133944
